省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002register,2003y1_pr,2003register,2004y1_pr,2004register,2005y1_pr,2005register,2006y1_pr,2006register,2007y1_pr,2007register,2008y1_pr,2008register,2009y1_pr,2009register,2010y1_pr,2010register,2011y1_pr,2011register,2012y1_pr,2012register,2013y1_pr,2013register,2014y1_pr,2014register,2015y1_pr,2015register,2016y1_pr,2016register,2017y1_pr,2017register,2018y1_pr,2018register,2019y1_pr,2019register,2020y1_pr,2020register,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
甘肃省,620000,白银市,620400,地级市,省,1,0.7000542237675854,,0.174511687790051,,0.2298626106925571,,0.29068409860357103,,0.36359196103265257,,0.4174983833476285,,0.5410356016309297,,0.5583629430330588,,0.7705355048018587,,-2.4495468586905544,,-2.3725141046159037,,-2.1844403127145338,,-2.4106805415745622,,-1.7821973007002605,,-1.5706131789330589,,-0.6994555525541695,,-0.5256744403272235,,-1.3720192199215129,,7.9677961677075,,0.8316579013338576,0.5778175259952182,0.41494562830494686,0.4610394337719682,0.5606118957843373,0.7075939967464454,0.6926061859086119,1.3110482380050992,1.7415175008064099,0.9125870605220636,1.0480388577674717,1.3560982993932331,1.3068899234746332,1.8399196041377974,2.3173061556412553,1.9819016135263094,1.4711346159786827,1.1746979634871573,2.901201328701821
甘肃省,620000,定西市,621100,地级市,省,1,-1.520222019682322,,0.3332320072801885,,0.35100634500363337,,0.3448009602851283,,0.3877614884634897,,0.438470873570431,,0.4868479399535592,,0.5517091288085636,,0.8135887173992182,,-1.6203244427396957,,-1.407795286668668,,-1.1048230200997873,,-1.565710077800354,,-1.5496890055265906,,-1.2149011323010903,,0.0814499141830698,,0.34961926558549017,,-0.2844932554727082,,7.847622552298834,,-1.3886183421160498,0.7365378454853557,0.5360893626160231,0.5151562954535255,0.5847814232151745,0.7285664869692479,0.6384185242312415,1.3043944237806038,1.7845707134037694,1.7418094764729224,2.0127576757147074,2.4357155920079796,2.151860387248841,2.0724278993114673,2.673018202273224,2.7628070802635487,2.3464283218913966,2.262223927935962,2.7810277132931542
甘肃省,620000,嘉峪关市,620200,地级市,省,1,0.23451903358964565,,-0.354251313546069,,-0.3186707849122777,,-0.2365000938940091,,-0.19571941933281625,,-0.14324767039801886,,-0.08028987757870193,,-0.0450112107629832,,0.0362791082037226,,-3.777140478734876,,-3.731054325541311,,-3.8732073460446266,,-3.4957951400536054,,-3.5617740717643835,,-3.665830768285028,,-3.5616011249774777,,-3.5085149536898648,,-3.940615215540853,,7.116010384357227,,0.3661227111559179,0.04905452465909821,-0.1335877672998879,-0.06614475872561196,0.001300515418868553,0.14684794300079804,0.07128070669898035,0.7076740842090571,1.0072611042082737,-0.41500655952225785,-0.31050136315793564,-0.3326687339368597,0.22177532499559005,0.060342833073674385,0.22208856628928597,-0.8802439588969988,-1.5117058973839586,-1.3938980321321828,2.0494155453515477
甘肃省,620000,金昌市,620300,地级市,省,1,0.30170755956175777,,-0.24381928929319024,,-0.19034024199118488,,-0.10504958223070332,,-0.04238744050613846,,0.08494326796655027,,0.08207256228599319,,0.11272266103231288,,0.1505897576482753,,-3.7934322117041166,,-3.7063122938770823,,-3.7225664440820663,,-3.7036155542582474,,-3.702809125960713,,-3.6000578994038746,,-3.023579370320745,,-3.0825730646620317,,-3.415109503311536,,6.991371036735583,,0.43331123712803,0.15948654891197694,-0.005257224378795083,0.06530575293769383,0.15463249424554634,0.37503888136536717,0.23364314656367546,0.8654079560043532,1.1215717536528265,-0.43129829249149854,-0.2857593314937068,-0.1820278319742994,0.013954910790948016,-0.08069222112265528,0.2878614351704396,-0.34222220424026606,-1.0857640083561255,-0.868392319902866,1.9247761977299032
甘肃省,620000,酒泉市,620900,地级市,省,1,0.6823539799029528,,0.11114663038045723,,0.1670634149697776,,0.21497319978068466,,0.3265543509229971,,0.4041901773820874,,0.5155822967863533,,0.6548770723611015,,0.9842795438641034,,-2.6288004686216566,,-2.4160077941450053,,-2.1374279905666422,,-2.3418996047573377,,-2.2084580645641303,,-1.913314451644582,,-0.7083631822298315,,-0.4415904439983871,,-0.9377345255420546,,9.07079161764069,,0.813957657469225,0.5144524685856244,0.3521464325821674,0.3853285349490818,0.5235742856746819,0.6942857907809044,0.6671528810640355,1.4075623673331417,1.9552615398686546,0.7333334505909614,1.0045451682383701,1.4031106215411246,1.3756708602918577,1.4136588402739276,1.9746048829297322,1.9729939838506474,1.5552186123075191,1.6089826578666155,4.004196778635011
甘肃省,620000,兰州市,620100,地级市,省,1,1.4974672131727875,,1.3696500063625248,,1.52000695392547,,1.501439228062529,,1.6131162199330855,,1.7313103053099774,,2.074916614229777,,2.352180803799678,,2.926745905231817,,0.9381327956836074,,1.1936250073337922,,2.2717361257198254,,4.271255628018409,,4.741985425142267,,4.83331342597654,,6.255402212763776,,7.1811469346802,,6.123630668020878,,15.016401359920636,,1.6290708907390596,1.7729558445676918,1.7050899715378598,1.6717945632309261,1.8101361546847703,2.0214059187087945,2.226487198507459,3.1048660987717183,3.897727901236368,4.3002667148962255,4.614177969717168,5.812274737827592,7.988826093067605,8.364102329980325,8.721232760550855,8.936759378844254,9.177955990986106,8.670347851429549,9.949806520914956
甘肃省,620000,陇南市,621200,地级市,省,1,-1.5973230159973562,,-1.5895118304350464,,0.2958807403830547,,0.33109135889001784,,0.3860481115661746,,0.463333204986329,,0.5192288419239316,,0.5941316307863063,,0.7567384155920638,,-1.7933828807866372,,-1.6469097956551169,,-1.3842299924509396,,-1.6003014870289212,,-0.6935480385258543,,-1.1960773755378695,,-0.2655856340191409,,-0.2316825687028832,,-0.6922989313038435,,7.500702971317612,,-1.465719338431084,-1.1862059922298793,0.48096375799544444,0.501446694058415,0.5830680463178594,0.7534288183851459,0.6707994262016139,1.3468169257583464,1.727720411596615,1.5687510384259808,1.7736431667282586,2.1563086196568273,2.1172689780202743,2.9285688663122036,2.6918419590364446,2.415771532061338,1.765126487603023,1.8544182521048267,2.4341081323119322
甘肃省,620000,平凉市,620800,地级市,省,1,0.8209869542527575,,0.22906756787971935,,0.26157701590833315,,1.1241080660372396,,0.3334633795637401,,0.36123878610173904,,0.4706190327575111,,0.5163435784731936,,0.7447248079060422,,-2.1482978224360223,,-1.9930966193761064,,-1.9261837943968576,,-2.130645323864585,,-1.6358384727409874,,-1.3202985377292895,,-0.18260689530007568,,0.1814716386775972,,-0.3398441036788755,,7.87094873981977,,0.9525906318190297,0.6323734060848866,0.4466600335207229,1.2944634012056366,0.530483314315425,0.6513343995005559,0.6221896170351934,1.269028873445234,1.7157068039105934,1.2138360967765958,1.427456343007269,1.6143548177109093,1.5869251411846106,1.9862784320970706,2.5676207968450244,2.4987502707804032,2.1782806949835036,2.2068730797297946,2.8043539008140907
甘肃省,620000,庆阳市,621000,地级市,省,1,0.9427462173770654,,0.34947267947101435,,0.39988965244693053,,0.5496503634938299,,0.6558839372585323,,0.7077619240156834,,0.8402092404238171,,0.9832561519092486,,1.3340769668619037,,-1.36194845747529,,-0.94064298664542,,-0.6390649946872222,,-0.17348856128888634,,0.3621109351521916,,0.7538249456197859,,3.077370793794524,,3.46234413592867,,2.4642698894038317,,11.559275311812634,,1.0743498949433377,0.7527785176761815,0.5849726700593203,0.7200056986622271,0.8529038720102171,0.9978575374145002,0.9917798247014993,1.7359414468812888,2.305058962866455,2.000185461737328,2.4799099757379555,2.9014736174205447,3.544081903760309,3.9842278399902495,4.6417442801941,5.758727959875003,5.459153192234576,5.010987072812502,6.4926804728069545
甘肃省,620000,天水市,620500,地级市,省,1,1.0167666805128142,,0.31016661975108706,,-0.2419701975500168,,0.4252766027897964,,-0.2520186072802433,,0.6757662077066755,,0.7791738434927442,,0.9125731487586971,,1.1537433537702806,,-1.0205133160234965,,-0.7344185332278688,,-0.4679318836440434,,-0.7082259260483301,,-0.41523222749538746,,-0.4197909598981546,,1.1084404635544187,,1.7928148615139747,,0.9762149862026828,,8.45075157576063,,1.1483703580790863,0.7134724579562542,-0.056887179937627014,0.5956319379581936,-0.05499867252855847,0.9658618211054923,0.9307444277704264,1.6652584437307374,2.124725349774832,2.3416206031891216,2.6861344291555067,3.0726067284637235,3.0093445390008653,3.2068846773426705,3.4681283746761595,3.7897976296348976,3.789623917819881,3.522932169611353,3.384156736754951
甘肃省,620000,武威市,620600,地级市,省,1,0.7563469029651538,,0.17828437670883635,,0.21652182833111167,,0.2848133631665977,,0.3354979767431643,,0.3850607336869105,,0.4426449502857943,,0.4213078612042458,,0.5407833225005367,,-2.0735036350046707,,-2.0414106433951806,,-1.9860602341455948,,-1.5171591749145996,,-1.5334989459271469,,-0.9321555109090762,,-0.4918791067062949,,-0.5836191330447402,,-0.8675238701455448,,7.8249576576441315,,0.8879505805314261,0.5815902149140035,0.40160484594350143,0.45516869833499485,0.5325179114948491,0.6751563470857274,0.5942155345634765,1.173993156176286,1.5117653185050879,1.2886302842079473,1.3791423189881948,1.554478377962172,2.200411290134596,2.088617958910911,2.955763823665238,2.189478059374184,1.413189923261166,1.6791933132631254,2.758362818638452
甘肃省,620000,张掖市,620700,地级市,省,1,0.6275174466261744,,0.0664885949998662,,0.10429388484715883,,0.12466787595588692,,0.15781659483579435,,0.1941158966551868,,0.2801159025183573,,0.34320337575942084,,0.42429422083813,,-2.655709628658764,,-2.721919780268087,,-2.568467003478545,,-2.6850991841914618,,-2.4795501149672647,,-1.9050679109881776,,-1.1492839289384675,,-0.6972455121875982,,-1.5239869236486123,,7.906219402265159,,0.7591211241924466,0.4697944332050334,0.2893769024595486,0.2950232111242841,0.35483652958747913,0.4842115100540037,0.43168648679603955,1.095888670731461,1.395276216842681,0.706424290553854,0.6986331821152887,0.9720716086292218,1.0324712808577337,1.1425667898707932,1.9828514235861365,1.5320732371420114,1.299563544118308,1.0227302597600578,2.8396245632594797
广东省,440000,潮州市,445100,地级市,省,1,1.2288547408439905,,0.9845659297316178,,1.0375504586087685,,1.0996507370877115,,1.2580751216319217,,1.346953097825473,,1.5026636576425814,,1.5571667908686297,,1.840687792877908,,-0.7564253362431952,,-0.8060124903083024,,-0.5455330237997957,,-0.10569216473331444,,0.023803644360866905,,-0.3412435560257485,,2.0180214018538383,,1.6845397346067772,,2.172639251465359,,10.920338101225925,,0.7092227567082476,0.8385651131675479,0.9512257660152604,0.9256078685420973,1.1254908228260287,1.2319742881307039,1.0981118933633136,1.3296067686141242,1.85656500795798,2.018729932977465,1.9841517903491557,2.720277793095657,3.7222828818592184,0.035115381283371355,4.4484462472839015,2.6322410975883983,1.9180404106086508,2.595827009533435,5.986134817516826
广东省,440000,东莞市,441900,地级市,省,1,2.854410752795272,,3.4100140272542894,,2.057766890709411,,4.73826723018137,,6.259434643931004,,7.540291762765161,,11.124157473696652,,11.205167437717506,,12.336741581438865,,7.767131504285915,,7.281105020044485,,6.282507114733871,,6.238827427969369,,8.063351092823957,,8.988293481786158,,13.513038827005758,,15.145533451794375,,14.957927941981465,,28.244371768439215,,1.6473981794501917,2.9043446582057673,1.8865597047882774,3.9883367360133204,5.59977391388621,6.8966362612976955,8.129277342527068,9.567675444923283,12.443154575665076,10.542286773506575,10.071269300701942,9.548317931629324,10.066802474561902,11.895138565912031,13.777983285095807,17.62596577076764,17.244915393787274,17.871440614111282,15.4825441918289
广东省,440000,佛山市,440600,地级市,省,1,5.008400982621256,,5.367493752765264,,6.118499079304524,,7.573379124506432,,9.094484513853905,,10.717921318467653,,12.339988655215153,,13.407629691436124,,15.409972158856338,,11.124608054541042,,10.082789555191669,,11.785174756256705,,14.344853916215868,,13.740373302313184,,16.468901171900555,,19.487291770454906,,21.7465360268483,,20.424840723929428,,30.47954726764243,,2.8905547853079385,4.571550640027359,5.609437040179363,6.374732515217216,8.136047428867851,9.803016532555592,9.017778687426834,11.448275992876049,15.542893908699394,13.899763323761702,12.872953835849128,15.050985573152158,18.172828962808403,20.26994018948667,21.258590975210204,25.41858586423595,24.76090889004081,24.403201397026677,16.707786648153476
广东省,440000,广州市,440100,地级市,省,1,8.74273372817204,,9.724566044593132,,10.782628241759925,,12.824247186583221,,15.108803549998465,,17.43570504891691,,20.41988769452934,,21.871891322140193,,25.709319887773447,,20.100938106701697,,20.968881690868074,,25.04206988919787,,29.495420066063577,,32.98314777261163,,34.5225946361202,,40.79796160980413,,46.1805822728185,,41.81929141459709,,58.172013067478076,,5.045792240343841,8.282514740188514,9.885508433661045,10.794540215075104,13.516537643115193,15.947355813928699,14.92238228059907,18.675593979298743,25.931080689904018,22.87609337592236,23.75904597152553,28.30788070609332,33.32339511265611,48.657079243930404,39.31228443942985,53.21552643024856,52.58185435761167,49.9648738741806,31.887795927232535
广东省,440000,河源市,441600,地级市,省,1,1.2625171442169032,,0.8666800455862358,,1.0027165410150711,,1.0568150963540766,,1.2080846217202574,,1.350458406287009,,1.5415882831360277,,1.5425445551667665,,1.8163859364688368,,-0.15014410796983402,,-0.2900330310219985,,0.1639086403599661,,0.3122621051924561,,0.3432557339585598,,0.16413205002831255,,1.3849037228386614,,2.9422460206543684,,2.6503367299463214,,10.41054390946541,,0.7286507181458747,0.738160471087179,0.9192900469652132,0.8895518693235632,1.0807686532896972,1.2351803759325368,1.1265571106158048,1.3171213857537414,1.8320535311002133,2.6250111612508262,2.5001312496354595,3.429719457255419,4.140237151784989,0.5063743934720477,4.9538218533379625,1.8064231093437766,3.350082310100511,3.16657064135844,5.706684059419613
广东省,440000,惠州市,441300,地级市,省,1,3.0282336985905283,,2.899065179555102,,3.1863788055944102,,3.47788530823016,,4.001394754193795,,4.393917230358419,,4.705456553401858,,4.772965966468539,,5.575745583031041,,4.338467673824814,,4.280182862420489,,5.070613236362831,,7.174405822379239,,8.44272222088879,,8.88561439237685,,11.25367120051856,,12.426273436465141,,11.528296302727945,,21.703077123218748,,1.7477185710299081,2.4691641737353245,2.9212705705229,2.9274367747984544,3.5797012411369655,4.0188430174110215,3.438638965356518,4.075458000129427,5.623840274697971,7.113622943045474,7.070347143077947,8.336424053258284,11.002380868971771,12.454790760674284,13.6753041956865,14.678920553339811,14.148728055961573,13.773783611955873,11.896842790972563
广东省,440000,江门市,440700,地级市,省,1,3.2749216559533263,,3.1721463833184718,,3.3858454122665114,,3.14156266218162,,3.5864262040932138,,3.9552178877203388,,4.304005272683766,,4.244793177944887,,5.040494202024124,,3.392998228921047,,2.7929947499875944,,3.3771003672610505,,5.7120909249503935,,6.710736439258922,,6.711651501970223,,8.65341905416507,,9.797337394534878,,9.473246932560677,,17.982652449965016,,1.890092366200693,2.701750294809189,3.1041414604654958,2.644344264556635,3.2084648285658317,3.6175919929896905,3.1452676418934415,3.624470913365842,5.083971977486669,6.168153498141708,5.583159030645053,6.642911184156503,9.540065971542926,9.899747500185251,11.501341305279873,11.287236720137415,11.155384852629624,11.318450699505302,9.857440396461293
广东省,440000,揭阳市,445200,地级市,省,1,2.7415808772599544,,2.4409515144833693,,2.583700880412997,,2.2971150582486297,,2.5535866904795497,,2.7983842207731997,,3.1804481316583324,,3.3616295042616726,,4.059175848223642,,3.5165305772482123,,3.700246615956031,,4.0770405136945564,,5.276318784668955,,6.304177730147487,,6.441417031754947,,8.144150425407943,,8.609048772827624,,7.915017287448705,,14.638480903545561,,1.5822794044587336,2.0789839676223676,2.3687357359184396,1.933548263235398,2.284472791813372,2.5595081327397193,2.3241980344944606,2.87037032169558,4.094189068955289,6.291685846468873,6.490410896613489,7.342851330590009,9.104293831261488,9.299987905894145,11.231106835064598,10.622963381363334,9.802382872873412,9.456708306188402,8.024286372821376
广东省,440000,茂名市,440900,地级市,省,1,3.047428926061805,,2.875530388470384,,3.088579096451068,,3.1763321068943187,,3.541004358830147,,3.8001224390240718,,4.263722477626368,,4.271474136070153,,4.998756449704459,,4.2979971104522585,,4.313074341994003,,4.984463160036453,,5.843146136779332,,6.993131130960276,,7.125918963139437,,7.958222094506103,,10.042448817950037,,9.713859872074636,,15.587371018106113,,1.7587969285365657,2.449119345701603,2.8316078437860366,2.673610713007482,3.167829838555782,3.4757358249402124,3.1158299056938166,3.6472527905061036,5.04187420796414,7.073152379672919,7.103238622651461,8.250273976931906,9.671121183371865,10.316339057392167,11.915608766449086,10.380444549126844,11.434472134190141,11.605930347501308,8.544433652156142
广东省,440000,梅州市,441400,地级市,省,1,1.7895043482407933,,1.4194381612058016,,1.5612316747936026,,1.6578150866755514,,1.7571283998821143,,1.8961409396392679,,2.101178750539333,,2.1359194229871665,,2.5292430430955077,,1.5756507844020389,,1.6282071053670408,,1.9474762049631769,,1.948787567332387,,2.9150629871075813,,3.4569962126684683,,4.802627056474892,,5.386325432410562,,4.7162225218469915,,11.543006095212645,,1.03279676988434,1.2089503468907763,1.431336455456974,1.3954309646339045,1.5719505573156902,1.7342822761080654,1.5354928991024566,1.8237821013598163,2.551059527096968,4.3508060536227,4.418371386024499,5.21328702185863,5.7767626139249195,4.300330936955663,8.246686015978119,6.264389615903005,6.132945178918078,5.634850699177616,6.32745891609385
广东省,440000,清远市,441800,地级市,省,1,1.6890530298449664,,1.359153201418434,,1.5173938955433468,,1.6719786247370347,,2.06022650158602,,2.552710990482658,,2.9731958163194703,,3.1463028411083336,,3.871348532182005,,2.1133931144001536,,1.7451102092066515,,1.901057277128748,,1.7964596918298916,,2.9883027656711656,,3.6923224013418814,,5.405713872974988,,6.0482254316484765,,5.325150929653901,,14.278728941262472,,0.9748221707883264,1.1576050153087916,1.39114600033092,1.4073528247608975,1.843106171172223,2.3348060970945426,2.172742829436975,2.686510897984092,3.9047416114066316,4.8885483836208135,4.5352744898641095,5.166868094024201,5.6244347384224245,4.408375012492182,8.482012204651532,7.051036329533985,6.886593739553846,6.362386486258359,7.827083344203513
广东省,440000,汕头市,440500,地级市,省,1,2.494885626075125,,1.9198890242425664,,2.1112113083325035,,1.9174080062848569,,2.1767272553750066,,2.4775763128468524,,2.7807268549955806,,2.88319644068208,,3.4491714968251976,,2.317139843581357,,2.2445191758561416,,2.7093842698085044,,4.604697463899786,,5.659702998608168,,5.68742327614108,,7.709126619754495,,8.214144092553559,,7.531996452131582,,15.531898635047929,,1.439901399722411,1.6351895878846392,1.9355575213965732,1.6139378422308261,1.9473293029926306,2.2660850769315264,2.0320909580364104,2.4618541348654146,3.4789230048837836,5.092295112802017,5.0346834565136,5.975195086703957,8.432672510492319,8.349252145335278,10.47711307945073,10.05553256094766,9.35273890215345,8.999082481349022,8.51402569586787
广东省,440000,汕尾市,441500,地级市,省,1,1.4931250081806575,,1.0374255225182205,,1.1070837495714274,,1.082166911238383,,1.1903870550494573,,1.3332141377699234,,1.4871686928462695,,1.5377715530035798,,1.811069600233912,,-0.2611657537018965,,-0.390498521333118,,-0.2307639224475375,,0.14165609048025551,,0.6531626635202059,,1.4342885355884505,,3.0602956140027167,,3.7468920379907047,,3.358476591500674,,11.809515468820694,,0.8617440281709838,0.8835861819132141,1.014973854034233,0.9108912260368438,1.0649361735499343,1.2194081152168752,1.0867885309837577,1.3130458968465815,1.826691337760044,2.5139895155187637,2.39966575932434,3.035046894447915,3.9696311370727884,0.9635522872825811,6.2239783388981005,3.9917494822143187,4.266263475661836,4.012642338677844,6.473549726264887
广东省,440000,韶关市,440200,地级市,省,1,1.4946929644533191,,1.1480958622320772,,1.2269649706915602,,1.2796739255800011,,1.3547135132157422,,1.5727762791958462,,1.8423239509173968,,1.7886544717207042,,2.149762495776974,,-0.023123830179840432,,-0.20243367082700206,,0.2432352849140553,,1.000883026383706,,1.2554539792764912,,1.5410176803564228,,2.7200881444373577,,3.1606674751544475,,2.6063753114034918,,11.488914344205721,,0.8626489604084029,0.9778452692368417,1.1248809004286313,1.0771385993173992,1.2119448198808085,1.4385207176695773,1.3463277904147501,1.5272654838632544,2.168305695579021,2.75203143904082,2.587730609830456,3.509046101809508,4.828858072976239,1.8520586384871627,6.330707483666073,3.5479939887027827,3.598780021213193,3.1140463957645546,6.297807772416655
广东省,440000,深圳市,440300,地级市,省,1,6.736154416242767,,5.81540198026927,,7.013854099967705,,10.225037296022656,,10.666662330670679,,14.275947682892179,,16.561323398243474,,17.300730905240812,,20.515641595681707,,12.380907787057842,,13.417029763377919,,16.11665232085034,,20.36045258788415,,24.319581034305678,,27.812858839308728,,37.186411377783436,,42.7461184928989,,39.549189596146725,,53.497483469431636,,3.8877125553659333,4.953038768087973,6.430298096448329,8.606709983571877,9.542538721997197,13.057322123848085,12.102632615723374,14.772450227215517,20.69260330281132,15.156063056278501,16.207194044035376,19.38246313774579,24.18842763447668,35.876496376977,32.60254864261838,48.504738458427866,48.67132604929888,47.25260049020764,29.325387682817702
广东省,440000,阳江市,441700,地级市,省,1,1.3636109907738327,,0.9459871578127066,,1.0580226834854112,,1.0722082781703373,,1.2142572653308858,,1.4313526636283196,,1.6264721473295882,,1.739346295064311,,2.1177795186396593,,-0.3767138227649971,,-0.3681485285141424,,0.2104345236163745,,0.7842137739118424,,0.881721955972858,,1.1444314724739968,,2.4755829739648707,,3.0240081608463285,,2.0390650945864732,,10.977733644236764,,0.7869961467455993,0.8057071691100429,0.9699946920262739,0.9025087562063604,1.0862907827848949,1.30916932570578,1.1885882779708592,1.485163066951454,2.136046842973376,2.398441446455663,2.4220157521433157,3.476245340511827,4.612188820504375,1.300725309138305,5.934121275783647,3.229069443254799,3.4431778220224287,2.4362352116921646,6.017596980611291
广东省,440000,云浮市,445300,地级市,省,1,1.2819696424268985,,0.8107131560330179,,0.9889906751157512,,0.8562559818282941,,0.9637026147208836,,1.0655095737529394,,1.2293938344773423,,1.2998862517957446,,1.5021325211749124,,-0.919296989600534,,-1.000362510709616,,-0.7238619270217472,,-0.4593369369692217,,0.07228089089985623,,0.2827992761552425,,1.4905763879619531,,2.5964167688126194,,1.635058812521209,,10.158675673959683,,0.7398775572073244,0.6904928851443839,0.90670617964968,0.720735454936808,0.8621412427223388,0.9745553878155997,0.8984126184199019,1.1099244916801445,1.5150894610806072,1.8558582796201262,1.7898017699478421,2.5419488898737055,3.368638109623311,0.10662951458067325,5.0724890794648925,1.9442590766797518,2.956316305905977,1.9535363843102749,5.568618992201767
广东省,440000,湛江市,440800,地级市,省,1,2.862765743200886,,2.702400524105664,,2.8973821370306436,,2.998848335647419,,3.377583670538248,,3.5413957003682714,,3.855092610757426,,4.1023186999000965,,4.985744464265926,,4.8938631451677335,,4.721441530245633,,5.662116666966977,,6.5615152786032525,,7.891761437163338,,8.354030609590463,,10.671327023749841,,12.10867365436964,,11.448289337169538,,17.578042017704337,,1.6522201890260924,2.301662827128735,2.6563185625029364,2.5242174832627975,3.021631506063632,3.23909455644286,2.817212637278462,3.5028172591304823,5.028749985082502,7.669018414388393,7.511605810903091,8.92792748386243,10.389490325195785,11.642007738906782,13.143720412900112,13.919329860384947,13.787104519309366,13.678192849703349,9.635647575246876
广东省,440000,肇庆市,441200,地级市,省,1,2.3872554296717814,,2.1020526420406784,,2.298066596103713,,2.023223399094992,,2.239948002081104,,2.513940070866632,,2.8238482738068087,,3.071331227003845,,3.6868537549481504,,2.3244897066579595,,2.337214326032249,,2.922845431870892,,3.8550092010559993,,4.13957182371049,,4.335022701613852,,5.8629292340127215,,6.786833082592162,,6.563656249563903,,14.909488722059026,,1.377783574025777,1.790340248862237,2.1068663601806654,1.7030057225082724,2.00388742818441,2.299344746457139,2.063603094910471,2.6224954269685252,3.718655438135586,5.09964497587862,5.127378606689707,6.188656248766344,7.682984247648532,6.106738982307699,9.124712504923501,7.64741308880257,7.727582701102689,7.8421284906913895,8.17284306796991
广东省,440000,中山市,442000,地级市,省,1,2.339713031064828,,2.240096605375464,,2.5014972819728283,,2.9028258596665935,,3.426504556153576,,3.799619904672929,,4.2942908456935305,,4.5259863221487,,5.1106898133441865,,2.1083535737911667,,2.241491913672812,,2.459182230785688,,4.115216991917094,,5.5504117329294465,,5.630496807731144,,5.726470746781273,,6.3099656425391935,,4.852256849789652,,15.672804136801279,,1.3503448948395065,1.9079137380926494,2.2933715160420305,2.4433925846589624,3.065396784350951,3.47527618800073,3.1381685630271017,3.8645712738498466,5.154773074877166,4.8835088430118265,5.03165619433027,5.72499304768114,7.943192038509626,8.188024544759969,10.420186611040794,7.469421102258032,7.184614790204108,5.797381861430678,8.591265001300247
