Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
5986,,59.2008,,2019,0.018680930998953287,0.016916337466265106,113220.0,152.0,71.0,707.0,2,揭阳市,11111.0,111111.0,45.86930474816678,81.31994590221815
5987,,65.4957,,2020,0.018680930998953287,0.017767043454453006,114056.0,155.0,76.0,,2,揭阳市,11111.0,11111.0,46.669829953474064,63.39431736320578
5988,,12.1439,,2006,0.006512059279649626,0.034038017757265226,42037.0,108.0,,92.63,2,珠海市,1111.0,101111.0,42.47088217372229,22.993837485413543
5989,,35.1873,,2018,0.01076210375826245,0.01298548910705206,82565.0,107.0,96.0,130.0,2,盘锦市,11111.0,111111.0,29.474206839968023,37.38699488977125
5990,,26.6354,,2010,0.01067211708507278,0.024357570305471896,50772.0,182.0,,524.11,2,汕头市,1111.0,101111.0,40.03120647770174,31.637382561941983
5992,,57.7241,,2003,0.031279065245506894,0.06416474361481597,160092.0,608.0,,725.19,2,广州市,1111.0,101111.0,110.52903041001505,59.81940379803824
5993,,14.28,,2007,0.007845644678852612,0.025892752376109832,42331.0,118.0,,95.69,2,珠海市,1111.0,101111.0,36.94419787854353,22.245514351363717
5995,,140.4121,,2013,0.07186305485404744,0.12477021160089175,143391.0,713.0,97.0,643.1,2,南京市,11111.0,111111.0,232.62716199712253,161.0226268402638
5996,,246.4514,,2017,0.09876907013775836,0.08306606172018617,244590.0,638.0,240.0,803.0,2,青岛市,11111.0,111111.0,236.5209751113489,280.7963118413316
5997,,102.7058,,2009,0.0694334146779264,0.05617592990964915,188111.0,324.0,,633.29,2,苏州市,1111.0,101111.0,164.18366615748715,85.82637096458437
5998,,73.3755,,2017,0.02210042458016069,0.025472288496890524,127505.0,117.0,113.0,266.0,2,湖州市,11111.0,111111.0,59.40297918088518,81.34380944706118
5999,,71.5735,,2004,0.036858238983266345,0.07534126021825009,162094.0,670.48,,737.67,2,广州市,1111.0,101111.0,129.9912685435539,69.16441256409271
6001,,33.7472,,2013,0.02614982487369578,0.02066139946024172,84055.0,128.0,31.0,271.8,2,镇江市,11111.0,111111.0,61.368204893738486,42.47857159768615
6003,39.7708,238.8887,,2015,0.06556398773077064,0.046143466186881525,166379.0,438.0,207.0,810.49,2,郑州市,11111.0,111111.0,148.53920399546857,186.12407961610208
6004,40.0342,222.2679,,2014,0.0607946940517182,0.04080455274377127,167808.0,413.0,181.0,937.8,2,郑州市,11111.0,111111.0,135.8686917834738,184.35899505587506
6006,,46.6747,,2011,0.023900158043954067,0.010316032385496929,102769.0,88.0,42.0,343.1,2,嘉兴市,11111.0,111111.0,48.02623018737436,49.337873241573476
6007,,313.5471,,2020,0.11136720438431197,0.102671412367505,252127.0,758.0,213.0,,2,青岛市,11111.0,11111.0,275.16823232028105,394.0825074570258
6008,,65.932,,2012,0.035508438885421316,0.03373489263503735,97880.0,183.0,42.0,364.8,2,常州市,11111.0,111111.0,88.67503373981079,57.076820413529084
6009,,35.9868,,2012,0.01265182389524549,0.024406461454218327,52753.0,214.0,23.0,532.9,2,汕头市,11111.0,111111.0,43.2512435167417,37.143675223949835
6010,,269.0558,,2018,0.10776773745672523,0.09642312355771113,252274.0,715.0,350.0,818.0,2,青岛市,11111.0,111111.0,263.51754935737233,321.0149110632942
6011,,36.0316,,2019,0.01130202379740046,0.01298548910705206,86122.0,107.0,52.0,130.0,2,盘锦市,11111.0,111111.0,30.339851342695113,43.48059299213747
6012,,27.3365,,2012,0.01328173060757317,0.029393358626354286,44197.0,124.0,24.0,106.6,2,珠海市,11111.0,111111.0,48.95389606540282,42.041048269432515
6014,,15.9745,,2008,0.008710961927444853,0.02682168420229202,44562.0,118.0,,99.48,2,珠海市,1111.0,101111.0,39.20568284313149,36.19591869836867
6015,,81.244,,2018,0.02426010473671274,0.02625454687683342,133110.0,124.0,123.0,267.0,2,湖州市,11111.0,111111.0,63.60167232311057,94.34749293687771
6016,,56.0708,,2011,0.03199895863102424,0.031573903860445104,99750.0,173.0,45.0,362.9,2,常州市,11111.0,111111.0,81.01482642182137,49.15108751913798
6017,,44.9696,,2005,0.036048358924559334,0.041841045097195606,197312.0,195.0,,607.31,2,苏州市,1111.0,101111.0,97.16867129081076,34.50045541722681
6018,38.4423,267.6879,,2016,0.07276292158594412,0.05010364923534243,172523.0,457.0,211.0,827.0,2,郑州市,11111.0,111111.0,163.80771355078897,219.66867482623954
6019,,20.9671,,2010,0.01067211708507278,0.033089529471584465,44888.0,124.0,,104.74,2,珠海市,1111.0,101111.0,48.248091631028274,38.13133470420721
6023,,45.3723,,2010,0.027139678278782137,0.029549810302342862,100982.0,153.0,,360.8,2,常州市,1111.0,101111.0,71.31932799499475,40.75902058606844
6024,,93.3638,,2006,0.054405640255251735,0.08469902608831698,171899.0,780.0,,760.72,2,广州市,1111.0,101111.0,166.93049214056438,90.37656886757887
6025,,36.7812,,2010,0.02048066446274666,0.00951421754605546,107390.0,85.0,,341.6,2,嘉兴市,1111.0,101111.0,41.78929699383618,40.39359184867119
6026,,68.3694,,2013,0.02812953168386849,0.011616536942151992,107392.0,93.0,37.0,345.9,2,嘉兴市,11111.0,111111.0,56.03090353121779,67.23415578199517
6027,,134.054,,2009,0.08203154892447999,0.09290296084796808,174430.0,927.0,,794.62,2,广州市,1111.0,101111.0,218.94264330312112,164.64403067978864
6028,,104.1917,,2007,0.06376425426697728,0.08799428951382643,175846.0,844.0,,773.48,2,广州市,1111.0,101111.0,185.0358818451736,111.417180544463
6029,,159.7218,,2014,0.0682635879264607,0.028845777760394258,246415.0,309.0,121.0,583.8,2,宁波市,11111.0,111111.0,136.5900806678558,170.48137573121633
6030,,95.0291,,2020,0.028579465049816836,0.027877733015214925,138828.0,126.0,96.0,,2,湖州市,11111.0,11111.0,72.05426724241012,99.82042292211021
6031,,180.3652,,2015,0.07177306818085777,0.03048852035827434,249364.0,322.0,156.0,586.57,2,宁波市,11111.0,111111.0,143.76261171134766,187.4607109243184
6033,,292.8198,,2019,0.10506813726103516,0.09999217741620058,272088.0,758.0,241.0,831.0,2,青岛市,11111.0,111111.0,262.54785213037087,386.98244962261606
6034,,237.9915,,2016,0.0779821486309449,0.03865334219892831,253095.0,331.0,162.0,591.0,2,宁波市,11111.0,111111.0,161.40072517583081,216.41676909567087
6035,,35.4441,,2006,0.029479331781713518,0.04796221692024876,116276.0,198.0,,457.8,2,无锡市,1111.0,101111.0,92.39676407685378,37.50594089276298
6039,,76.5395,,2013,0.0390179191398184,0.03635545820784605,109812.0,186.0,46.0,365.9,2,常州市,11111.0,111111.0,96.76770869744895,66.98181980988709
6040,,43.1033,,2007,0.034518585480334964,0.04972229827512027,118177.0,203.0,,461.74,2,无锡市,1111.0,101111.0,102.13237181443658,45.254178538734905
6042,,40.8481,,2013,0.013911637319900852,0.024435796143466186,59502.0,247.0,26.0,540.0,2,汕头市,11111.0,111111.0,45.29868500719596,39.247706818590615
6043,,31.4837,,2011,0.01130202379740046,0.024367348535221184,59613.0,185.0,23.0,529.4,2,汕头市,11111.0,111111.0,41.05032650335813,33.51887322687466
6046,,159.8934,,2010,0.09606946994206828,0.09514217546055463,188362.0,952.0,,806.14,2,广州市,1111.0,101111.0,243.55652993742038,192.487106712144
6050,,204.1592,,2012,0.1221656051670722,0.09914147142801268,191866.0,1010.0,80.0,822.3,2,广州市,11111.0,111111.0,289.15940284475465,248.32680112560067
6051,,11.0052,,2014,0.008962370294469077,0.010570266358978371,42156.0,61.0,26.0,97.5,2,舟山市,11111.0,111111.0,24.315969696269693,30.34934854558717
6053,,31.2196,,2009,0.015441410764125215,0.0291000117338757,46018.0,212.0,,177.0,2,厦门市,1111.0,101111.0,52.14043090206726,32.65900991922061
6054,,24.1022,,2011,0.012381863875676484,0.033138420620330886,51175.0,124.0,35.0,106.0,2,珠海市,11111.0,111111.0,51.03530641870469,41.67192106994145
6056,,31.2196,,2013,0.014721517378607869,0.045292760198693625,51316.0,124.0,26.0,108.6,2,珠海市,11111.0,111111.0,66.22382145002734,57.37767284556888
6059,,56.7636,,2006,0.04315730610654316,0.048705362381194515,228142.0,215.0,,616.08,2,苏州市,1111.0,101111.0,115.02573418735778,46.69155279062895
6064,,12.1824,,2015,0.009592277006796756,0.011655649861149135,43425.0,62.0,28.0,97.36,2,舟山市,11111.0,111111.0,26.347248027487026,34.35576042572831
6066,,17.3126,,2016,0.010942077104641786,0.011772988618140572,43543.0,63.0,40.0,97.0,2,舟山市,11111.0,111111.0,28.621776554002288,38.37797135575053
6075,,71.1139,,2007,0.051076133347234,0.05222552509093754,237139.0,228.0,,624.43,2,苏州市,1111.0,101111.0,131.03437165161517,58.06046353458858
6076,45.2779,303.8852,,2017,0.08248148229042833,0.05690929714084561,207433.0,501.0,469.0,842.0,2,郑州市,11111.0,111111.0,185.79351624233482,260.7882403688174
6078,48.6439,344.3542,,2018,0.09067026955068816,0.059813431376383626,207910.0,544.0,621.0,864.0,2,郑州市,11111.0,111111.0,201.65528529204343,299.81438597955116
6083,31.0451,403.5926,,2020,0.10776773745672523,0.06747956349982401,212690.0,641.0,255.0,,2,郑州市,11111.0,11111.0,236.28128949864154,369.48624205600174
6084,,267.4205,,2018,0.09606946994206828,0.03727461180427896,294281.0,344.0,227.0,603.0,2,宁波市,11111.0,111111.0,189.10241309824195,280.5168155562792
6085,,228.9466,,2017,0.08833061604775679,0.04058943168928697,295849.0,345.0,189.0,597.0,2,宁波市,11111.0,111111.0,179.81412976144298,246.22950749094048
6088,,49.4587,,2008,0.03955783917895641,0.051022802831775335,135094.0,208.0,,464.2,2,无锡市,1111.0,101111.0,111.43551191237066,52.20449316625342
6089,,22.4884,,2007,0.012291877202486815,0.02399577580474831,50883.0,180.0,,167.24,2,厦门市,1111.0,101111.0,42.28768673764887,42.28768673764887
6090,,185.774,,2011,0.11136720438431197,0.09826143075057693,215235.0,990.0,71.0,814.6,2,广州市,11111.0,111111.0,271.01838326748117,221.29497143346944
6091,,214.8053,,2013,0.13836320634121255,0.10012907263269058,216453.0,1024.0,121.0,832.3,2,广州市,11111.0,111111.0,316.058083279855,273.8391851384408
6093,,26.2525,,2008,0.01382165064671118,0.026391442093323426,52035.0,197.0,,173.67,2,厦门市,1111.0,101111.0,46.994698751700724,27.286833722541687
6094,,84.0431,,2008,0.06007480066620085,0.054709195447256234,255521.0,318.0,,629.75,2,苏州市,1111.0,101111.0,147.79894557233152,69.23976846965694
6095,,297.1436,,2020,0.11136720438431197,0.06187663785348301,308614.0,378.0,167.0,,2,宁波市,11111.0,11111.0,236.77982822209708,328.02307895295394
6096,,38.5391,,2010,0.018320984306194613,0.029266241639613562,52780.0,230.0,,180.21,2,厦门市,1111.0,101111.0,56.91362604868326,38.58154494321358
6097,,100.9793,,2012,0.06790364123370203,0.058033793562013526,140879.0,316.0,46.0,470.1,2,无锡市,11111.0,111111.0,163.4792801699717,105.225531043755
6098,,277.0211,,2019,0.10776773745672523,0.04115656901474557,311736.0,355.0,188.0,608.0,2,宁波市,11111.0,111111.0,211.5110153298229,298.8762726604337
6099,,42.6371,,2005,0.02120055784826401,0.017503031251222278,115894.0,130.0,,354.48,2,佛山市,1111.0,101111.0,50.46106544271429,27.83214779712804
6100,43.0011,381.4832,,2019,0.10416827052913846,0.06156373450150585,229714.0,581.0,309.0,882.0,2,郑州市,11111.0,111111.0,224.94345546654247,332.9985478948259
6103,,230.0405,,2016,0.1752577423489767,0.11268431963077405,231342.0,1249.0,281.0,870.0,2,广州市,11111.0,111111.0,387.0251054905112,384.0283655963172
6104,,45.5842,,2014,0.01526143741774588,0.024435796143466186,73620.0,250.0,67.0,546.6,2,汕头市,11111.0,111111.0,47.46279626401368,43.852407898781266
6106,,16.0697,,2017,0.01076210375826245,0.012780146282317049,51695.0,64.0,74.0,97.0,2,舟山市,11111.0,111111.0,29.280976617997297,40.09607287852416
6107,,79.1861,,2014,0.029929265147661862,0.012085891970117729,146764.0,96.0,87.0,348.1,2,嘉兴市,11111.0,111111.0,59.35805428576497,74.0862199208502
6109,,223.7782,,2015,0.16265960810242308,0.10979974185473462,237640.0,1237.0,276.0,854.19,2,广州市,11111.0,111111.0,364.11230921348084,337.9284269045076
6110,,222.7715,,2014,0.1500614738558695,0.10182070637931707,239139.0,1035.0,196.0,842.4,2,广州市,11111.0,111111.0,336.40556314374834,310.815947133397
6112,,31.3836,,2003,0.012201890529297148,0.015997183869832204,123630.0,200.0,,344.24,2,佛山市,1111.0,101111.0,34.61663543614421,18.734865271165532
6114,,36.6078,,2004,0.014721517378607869,0.016710994641530096,124076.0,123.0,,350.89,2,佛山市,1111.0,101111.0,39.32801483953075,20.92524424266765
6117,,50.1561,,2015,0.016611237515590908,0.024514021981460483,77269.0,254.0,92.0,550.46,2,汕头市,11111.0,111111.0,49.7005190339631,46.12647743154864
6118,,73.4009,,2010,0.05188601340594101,0.05455274377126765,154534.0,231.0,,466.56,2,无锡市,1111.0,101111.0,134.52278092137396,76.87981576683194
6119,,179.1048,,2012,0.10776773745672523,0.07526303438025579,284942.0,437.0,62.0,647.8,2,苏州市,11111.0,111111.0,243.60563505524613,156.79988489848932
6120,,87.3128,,2011,0.06169456078361489,0.057007079438338486,154734.0,289.0,51.0,468.0,2,无锡市,11111.0,111111.0,152.55821727875662,92.5559261238155
6121,,91.6024,,2015,0.03145903859188623,0.012789924512066337,153133.0,99.0,109.0,349.48,2,嘉兴市,11111.0,111111.0,62.473217328343715,81.4625833148825
6122,,56.0986,,2016,0.018500957652573948,0.024650917197950484,78515.0,258.0,82.0,559.0,2,汕头市,11111.0,111111.0,52.85909494148838,52.449806354430486
6123,,46.9083,,2011,0.022640344619298702,0.03253217037587515,58915.0,246.0,48.0,185.3,2,厦门市,11111.0,111111.0,66.91206274374859,46.70796563274094
6125,,47.3746,,2016,0.019850757750418974,0.05986232252513005,65574.0,141.0,93.0,115.0,2,珠海市,11111.0,111111.0,88.15758854671465,87.47498331303336
6127,,105.2699,,2016,0.034518585480334964,0.013073493174795637,155535.0,101.0,112.0,352.0,2,嘉兴市,11111.0,111111.0,67.64537791223297,90.70339749758041
6128,,48.7267,,2006,0.02614982487369578,0.018392850158407317,128584.0,140.0,,358.06,2,佛山市,1111.0,101111.0,59.23347101291906,32.06914329202982
6129,,239.9158,,2017,0.1932550769869104,0.12723432549771188,251287.0,1263.0,401.0,898.0,2,广州市,11111.0,111111.0,429.5716636905778,546.1917877708293
6130,,56.3612,,2012,0.025159971468609425,0.03695193022255251,60155.0,264.0,41.0,190.9,2,厦门市,11111.0,111111.0,75.11078758174966,54.64433857396362
6132,,114.6731,,2013,0.07240297489318545,0.059451636875660026,161443.0,325.0,61.0,472.2,2,无锡市,11111.0,111111.0,172.02719303487626,119.07582189725355
6133,,34.5636,,2014,0.016611237515590908,0.04986897172135957,67610.0,124.0,64.0,110.2,2,珠海市,11111.0,111111.0,73.55985072777688,67.96431801330084
6134,,40.8138,,2015,0.01805102428662561,0.05962764501114717,67698.0,124.0,91.0,112.45,2,珠海市,11111.0,111111.0,85.05127233156257,78.93510309309724
6135,,151.8866,,2011,0.09606946994206828,0.059529862713654326,298846.0,336.0,64.0,642.3,2,苏州市,11111.0,111111.0,210.04488858421192,127.43265841237957
6136,,76.1158,,2009,0.04315730610654316,0.02243125904486252,131580.0,151.0,,367.63,2,佛山市,1111.0,101111.0,90.30146721424651,67.90635809520433
6139,,21.0925,,2020,0.01337171728076284,0.013963312081980678,56970.0,68.0,50.0,,2,舟山市,11111.0,11111.0,34.578299183961924,47.90306779275333
6140,,126.1001,,2010,0.082841428983187,0.05795556772401925,301957.0,329.0,,637.66,2,苏州市,1111.0,101111.0,187.35516656562268,107.07354241322108
6142,,19.3123,,2005,0.007704372800878685,0.009484882856807604,63604.0,36.0,,140.82,2,中山市,1111.0,101111.0,21.277684229548267,11.735853118870518
6143,,257.3308,,2018,0.20585321123346406,0.18326358196112172,261007.0,1300.0,563.0,928.0,2,广州市,11111.0,111111.0,502.4942817014598,638.6100862112346
6144,,57.6123,,2007,0.03226891865059325,0.020524504243751712,133946.0,145.0,,361.08,2,佛山市,1111.0,101111.0,71.05002244333166,42.78193558631295
6145,,91.2421,,2010,0.05062619998128565,0.022030351625141786,134440.0,152.0,,370.89,2,佛山市,1111.0,101111.0,101.8989571638379,80.53257880826088
6149,,298.1224,,2020,0.2247504126032944,0.1872139867798334,263841.0,1350.0,274.0,,2,广州市,11111.0,11111.0,536.5092207100589,728.7713677098558
6150,,119.7638,,2012,0.05926492060749384,0.034380255798490245,137580.0,155.0,41.0,377.7,2,佛山市,11111.0,111111.0,127.37068684313915,109.38449488329043
6151,,67.9103,,2013,0.0269597049324028,0.03489850197520241,64527.0,282.0,66.0,196.8,2,厦门市,11111.0,111111.0,76.06396703779936,60.76459070945604
6152,,65.7786,,2008,0.038747959120249385,0.021326319083193174,139043.0,248.0,,364.34,2,佛山市,1111.0,101111.0,82.19227448565667,75.88249124037462
6153,,54.9458,,2017,0.023900158043954067,0.05986232252513005,71582.0,141.0,112.0,119.0,2,珠海市,11111.0,111111.0,94.64992231716779,120.3454851715302
6154,,12.4359,,2003,0.004295700117122335,0.004752219658153089,66389.0,33.0,,137.86,2,中山市,1111.0,101111.0,11.359121459717407,6.147668814872983
6155,,14.8387,,2004,0.005274188205384834,0.00526068760511597,67425.0,33.0,,139.45,2,中山市,1111.0,101111.0,13.406389399957408,7.133133308433387
6157,,119.5058,,2017,0.03919789248619773,0.013982868541479251,173755.0,126.0,140.0,356.0,2,嘉兴市,11111.0,111111.0,76.00336410935712,104.07564153678913
6158,,210.574,,2013,0.11676640477569207,0.07826495091328665,327070.0,441.0,85.0,653.8,2,苏州市,11111.0,111111.0,260.8578852504601,180.56370354354732
6161,,31.4671,,2009,0.013911637319900852,0.012565025227832751,68902.0,40.0,,147.86,2,中山市,1111.0,101111.0,34.12813788945978,25.66422921064721
6163,,62.4168,,2018,0.025969851527316443,0.03548519576015958,75801.0,141.0,123.0,127.0,2,珠海市,11111.0,111111.0,75.02903846462083,95.35292732088088
6164,,133.111,,2018,0.043607239472491496,0.014589118785934994,179107.0,129.0,148.0,360.0,2,嘉兴市,11111.0,111111.0,83.64328344173238,124.0774622032793
6166,,48.2647,,2012,0.021740477887402014,0.007372785230961788,71163.0,48.0,31.0,152.0,2,中山市,11111.0,111111.0,41.794018994885626,35.89222740494675
6167,,24.7359,,2007,0.010942077104641786,0.011000508467946963,71296.0,86.0,,145.15,2,中山市,1111.0,101111.0,27.894862861826716,16.796563675902245
6168,,22.2198,,2006,0.009142343640848415,0.010169358939257635,71353.0,36.0,,142.26,2,中山市,1111.0,101111.0,24.2272588590454,13.116696061157219
6171,,69.1188,,2019,0.030739145206368883,0.06766534986506043,78215.0,153.0,89.0,133.0,2,珠海市,11111.0,111111.0,112.95750111993178,200.25805777423986
6173,,72.2024,,2018,0.0223703845997297,0.02668478898580201,95085.0,282.0,133.0,569.0,2,汕头市,11111.0,111111.0,60.97677988579015,77.49418864607708
6175,,37.1343,,2010,0.016431264169211573,0.017708374075957288,73467.0,41.0,,149.18,2,中山市,1111.0,101111.0,43.0077692239291,33.98981364279074
6176,,147.8138,,2019,0.04810657313197493,0.01840262838815661,187854.0,135.0,114.0,364.0,2,嘉兴市,11111.0,111111.0,94.44554889629536,133.45656527380604
6177,,75.7058,,2020,0.031099091899127563,0.03552430867915673,79808.0,153.0,93.0,,2,珠海市,11111.0,11111.0,83.289466997094,113.13687898777069
6179,,104.3562,,2011,0.058994960587924826,0.0312218875894708,155796.0,153.0,55.0,374.8,2,佛山市,11111.0,111111.0,123.96579974908305,101.22194584536932
6180,,27.7979,,2008,0.012471850548866155,0.012183674267610592,74548.0,38.0,,146.43,2,中山市,1111.0,101111.0,31.46089642233716,29.04568844361333
6185,,158.8382,,2020,0.04936638655663029,0.0194000078225838,192933.0,137.0,116.0,,2,嘉兴市,11111.0,11111.0,97.40393286175446,134.93859759654035
