Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
3554,,8.2265,,2010,0.004498926019853882,0.00551492157859741,25586.0,55.0,,111.38,2,攀枝花市,1111.0,101111.0,12.402662303578,11.234631573585268
3555,,16.1663,,2012,0.008560362030928087,0.00813548715140611,44793.0,38.0,8.0,302.2,2,铁岭市,11111.0,111111.0,21.38027842264988,10.273199184069753
3557,,6.1596,,2013,0.0026810755391472336,0.004488207454922361,13470.0,44.0,1.0,85.6,2,铜川市,11111.0,111111.0,8.521982816678419,7.0790284994342265
3558,,13.5599,,2016,0.006683096049514497,0.010179137169006923,29094.0,109.0,34.0,150.0,2,本溪市,11111.0,111111.0,20.2935909768671,29.751127900350948
3559,,63.8629,,2012,0.022280397926540033,0.03259083975437087,76431.0,242.0,47.0,713.5,2,南宁市,11111.0,111111.0,66.39017504344599,61.942151773928806
3560,,10.8364,,2014,0.007884944558634732,0.01093206085970196,10988.0,74.0,15.0,122.3,2,新余市,11111.0,111111.0,22.929004812717682,16.69966609830378
3561,,12.8124,,2007,0.003866945114709179,0.008340829976141119,35068.0,61.0,,974.29,2,阜阳市,1111.0,101111.0,14.048634111314588,7.230532106582328
3563,,12.446,,2015,0.008303635451518354,0.011068956076191966,11019.0,76.0,29.0,123.52,2,新余市,11111.0,111111.0,23.729104860487094,21.308538069639855
3564,,26.4708,,2015,0.010582130411883113,0.0013591739351507806,128738.0,36.0,33.0,235.5,2,延安市,11111.0,111111.0,18.24514753319273,23.603210059343976
3565,,32.7191,,2008,0.0056758986130375656,0.010130246020260492,17423.0,71.0,,293.99,2,湘潭市,1111.0,101111.0,18.63276147258419,8.743015582583533
3566,,105.2808,,2019,0.0301092384940412,0.022157468611882503,53246.0,137.0,80.0,797.0,2,衡阳市,11111.0,111111.0,69.12408476904764,74.79095845395207
3567,,32.4452,,2014,0.01202191718291781,0.010892947940704814,35092.0,77.0,30.0,305.3,2,锦州市,11111.0,111111.0,29.524936036724785,22.511161695256938
3568,,20.7098,,2015,0.01076210375826245,0.013709078108499235,39258.0,138.0,42.0,215.76,2,抚顺市,11111.0,111111.0,30.15511333643629,27.204552932152176
3569,,29.53,,2017,0.005052443945177585,0.0032659287362615877,94346.0,25.0,71.0,270.0,2,庆阳市,11111.0,111111.0,11.17377706056976,18.320215413013877
3572,,39.6628,,2007,0.018590944325763616,0.033089529471584465,86262.0,285.0,,745.95,2,长春市,1111.0,101111.0,60.94421100435886,55.10903588090407
3574,,41.9069,,2016,0.00560903311565725,0.00567137325458599,36933.0,93.0,38.0,280.0,2,葫芦岛市,11111.0,111111.0,14.329700923377626,23.787237846861473
3575,,22.9912,,2014,0.006276722532457078,0.005661595024836703,36937.0,76.0,23.0,280.7,2,葫芦岛市,11111.0,111111.0,15.3909944303111,8.37722008884325
3576,,2.6802,,2008,0.0014679319028082305,0.0038232878319709,19102.0,62.0,,90.22,2,七台河市,1111.0,101111.0,5.9512726501039515,-1.556244526841815
3577,,5.7967,,2010,0.005463879212601923,0.007949700786169672,11068.0,53.0,,118.01,2,新余市,1111.0,101111.0,16.240913489743694,8.91001683365021
3580,,38.3662,,2013,0.01076210375826245,0.0051531270778738215,70899.0,54.0,16.0,427.2,2,临汾市,11111.0,111111.0,22.103854087656092,31.39585136079568
3581,,4.489,,2003,0.002394243018355165,0.006052724214808151,42445.0,40.0,,874.47,2,菏泽市,1111.0,101111.0,9.534339437238748,-3.9919416535503434
3582,,11.4919,,2013,0.006412276657216529,0.017415027183478704,18644.0,76.0,6.0,379.4,2,遂宁市,11111.0,111111.0,26.668455872686057,25.608691145944206
3584,,38.1405,,2019,0.014721517378607869,0.005651816795087417,129637.0,41.0,44.0,234.0,2,延安市,11111.0,111111.0,28.92118717053601,42.39727681024952
3585,,17.7318,,2012,0.008532647935319134,0.0079301443266711,30979.0,64.0,11.0,252.8,2,衢州市,11111.0,111111.0,21.142614668354174,28.831908140547203
3587,,18.5191,,2013,0.006982796664572689,0.007470567528454648,55572.0,50.0,12.0,525.0,2,梅州市,11111.0,111111.0,18.225297170737253,9.581491956299672
3588,,30.2833,,2005,0.005142414420766079,0.0039406265889623355,42023.0,40.0,,1112.51,2,周口市,1111.0,101111.0,11.952924475783481,5.898776788302504
3590,,8.8845,,2017,0.0029191352830705017,0.0040579653459537676,13676.0,40.0,31.0,83.0,2,铜川市,11111.0,111111.0,8.498796583114792,16.577273796100528
3591,,1.2716,,2004,0.0010140274249720274,0.003481049790745883,10480.0,33.0,,71.63,2,铜陵市,1111.0,101111.0,4.9014850458959485,-0.14858037082978814
3592,,21.1401,,2009,0.005149263306462544,0.014501114718191419,49461.0,108.0,,315.6,2,大同市,1111.0,101111.0,21.901459449080697,24.865820133077634
3593,,18.9665,,2016,0.006787438296678114,0.0027085696405522745,27394.0,29.0,35.0,301.0,2,云浮市,11111.0,111111.0,13.430981601163829,12.80869863781574
3594,,28.0068,,2020,0.007234626169227439,0.014422888880197129,39642.0,142.0,53.0,,2,抚顺市,11111.0,11111.0,25.17127430927947,47.12195606693057
3597,,9.9273,,2008,0.0062254634238080465,0.007323894082215356,52550.0,71.0,,410.28,2,肇庆市,1111.0,101111.0,16.873056238011753,14.60237225915559
3598,,19.8971,,2009,0.0063284162767376145,0.008868854382602574,35573.0,71.0,,310.19,2,锦州市,1111.0,101111.0,18.491946158883763,8.164682224822306
3599,3.3475,20.0547,,2011,0.010942077104641786,0.009328431180819023,53259.0,55.0,23.0,892.1,2,驻马店市,11111.0,111111.0,26.32141676863652,22.91037782694045
3600,,19.9383,,2010,0.004398066256942705,0.009357765870066884,30126.0,57.0,,600.76,2,亳州市,1111.0,101111.0,15.857121164841056,8.033479121291512
3601,7.2216,40.2753,,2012,0.020840611155505333,0.018539523604646616,94005.0,147.0,28.0,1206.3,2,南阳市,11111.0,111111.0,50.859321656558,49.264043236440656
3602,,87.9614,,2007,0.012471850548866155,0.02078851644698244,74479.0,253.0,,517.7,2,昆明市,1111.0,101111.0,39.55816286682467,39.55816286682467
3604,,21.2521,,2013,0.009322316987227752,0.00908397543708687,31522.0,67.0,12.0,254.2,2,衢州市,11111.0,111111.0,23.4944472819187,37.15798613511244
3605,,65.9363,,2018,0.01139201047059013,0.013885086243986388,39056.0,91.0,83.0,415.0,2,钦州市,11111.0,111111.0,31.330657827497557,39.669899635670056
3606,,4.4358,,2004,0.0011470358267469446,0.0036277232369851756,16258.0,49.0,,126.32,2,阳泉市,1111.0,101111.0,5.252756713523874,4.346147582777938
3607,,2.1289,,2007,0.0009999850046207798,0.0038232878319709,19587.0,62.0,,89.51,2,七台河市,1111.0,101111.0,5.2010214450720635,-1.62871142320257
3608,,13.8902,,2004,0.007929305288917044,0.007988813705166816,54349.0,132.0,,647.16,2,洛阳市,1111.0,101111.0,20.23049442622219,15.249816255154546
3609,,16.3232,,2011,0.005633435701692825,0.004918449563890953,37961.0,75.0,14.0,281.3,2,葫芦岛市,11111.0,111111.0,13.660314355526555,1.8284787631447177
3611,,13.4594,,2010,0.00604365434929564,0.0077345797316853765,48448.0,60.0,,450.8,2,滁州市,1111.0,101111.0,16.968025323068236,9.144383279518692
3612,,47.2382,,2020,0.011931930509728142,0.008643955098368992,66044.0,123.0,58.0,,2,韶关市,11111.0,11111.0,27.264330950400442,58.67624631527493
3614,,54.6932,,2015,0.023360238004816045,0.009915124965776196,154360.0,64.0,63.0,377.46,2,榆林市,11111.0,111111.0,46.783326679847285,52.14138920599853
3616,,14.7382,,2010,0.009592277006796756,0.008487503422380412,53597.0,80.0,,422.41,2,肇庆市,1111.0,101111.0,23.36598174565299,13.482928452325627
3619,,2.2657,,2004,0.0012405400789915972,0.005710486173583136,13728.0,34.0,,147.87,2,北海市,1111.0,101111.0,7.362577008378626,3.7211455373718954
3621,,14.8859,,2008,0.004654438288860072,0.009660890992294757,36437.0,61.0,,987.79,2,阜阳市,1111.0,101111.0,16.553402642937993,9.01510364030588
3622,,33.031,,2011,0.007794681626358372,0.006013611295811006,59131.0,39.0,34.0,323.3,2,晋中市,11111.0,111111.0,18.155963919336678,23.30584644403889
3625,,79.4182,,2019,0.02399014471714373,0.017082567372002973,67349.0,88.0,86.0,604.0,2,宜春市,11111.0,111111.0,54.53790015705465,59.9699379379927
3626,,5.3656,,2004,0.001984007273284444,0.00246411389682012,33985.0,30.0,,212.2,2,晋城市,1111.0,101111.0,5.499687365445566,4.593078234699631
3627,,11.6263,,2012,0.009772250353176094,0.006844760824500333,32153.0,38.0,11.0,526.9,2,孝感市,11111.0,111111.0,22.108688137462888,6.106112972737876
3628,,11.4762,,2004,0.0031666454274121487,0.0023467751398286853,73280.0,37.0,,415.1,2,临汾市,1111.0,101111.0,7.285373486298906,6.3787643555529705
3629,,24.2569,,2018,0.00923233031403808,0.014002425000977823,40803.0,141.0,89.0,209.0,2,抚顺市,11111.0,111111.0,27.97849708628677,40.01764721207754
3630,,9.0822,,2011,0.008405892707464167,0.005818046700825283,32217.0,35.0,15.0,528.9,2,孝感市,11111.0,111111.0,18.951879339374585,4.518529152054402
3631,3.9121,26.7541,,2012,0.01211190385610748,0.009964016114522628,54601.0,65.0,17.0,899.2,2,驻马店市,11111.0,111111.0,28.79507340207365,27.19979498195631
3632,,10.594,,2012,0.004647053982458127,0.0008898189071850431,28226.0,71.0,4.0,287.0,2,云浮市,11111.0,111111.0,8.287872601729978,0.16482908014867093
3633,,15.5106,,2015,0.0062010536388386155,0.0020338717878515275,28228.0,21.0,29.0,298.93,2,云浮市,11111.0,111111.0,11.855941874511936,6.426930262237927
3634,,45.9844,,2020,0.013641677300331846,0.007470567528454648,62541.0,44.0,67.0,,2,丽水市,11111.0,11111.0,28.90136584539397,73.74548210740693
3635,,18.7704,,2012,0.009052356967658746,0.007177220635976062,69024.0,71.0,11.0,405.7,2,清远市,11111.0,111111.0,21.26734439796985,13.144300876388543
3636,,25.1902,,2015,0.006264275575821481,0.00567137325458599,38407.0,92.0,41.0,280.1,2,葫芦岛市,11111.0,111111.0,15.380239878183026,12.429679473898911
3641,,14.1154,,2016,0.009142343640848415,0.011127625454687684,11522.0,78.0,33.0,124.0,2,新余市,11111.0,111111.0,25.128999894908787,25.5696681373608
3642,,10.6434,,2008,0.00923233031403808,0.013973090311729964,49091.0,160.0,,753.88,2,湛江市,1111.0,101111.0,27.950892768862392,25.68020879000623
3643,,15.8085,,2004,0.002649576604063922,0.003168146438768725,50905.0,44.0,,318.19,2,长治市,1111.0,101111.0,7.2292868322918045,6.322677701545869
3645,,48.8775,,2020,0.005749846061597908,0.00654163570227246,47335.0,70.0,52.0,,2,铁岭市,11111.0,11111.0,15.374391978760741,37.32507373641184
3646,,19.1,,2016,0.01085209043145212,0.016544764735792233,15904.0,116.0,40.0,327.0,2,自贡市,11111.0,111111.0,32.96780477124844,35.221123052232144
3647,,1.9532,,2003,0.001044828963338119,0.00551492157859741,13900.0,34.0,,146.77,2,北海市,1111.0,101111.0,6.864767963460012,3.670098802692413
3648,,14.1,,2015,0.00887238362127941,0.006756756756756757,23099.0,50.0,37.0,467.39,2,广安市,11111.0,111111.0,20.583134347311248,24.181962433341617
3649,,5.0253,,2003,0.001650602149783062,0.0006942543121993193,47389.0,36.0,,533.94,2,渭南市,1111.0,101111.0,3.2996841867025832,1.907060173416173
3650,,6.4635,,2007,0.00452431755942781,0.00979778620878476,18291.0,67.0,,292.7,2,湘潭市,1111.0,101111.0,16.47360246576125,7.794433832428064
3652,,27.879,,2010,0.006657241078573641,0.006013611295811006,60005.0,39.0,,320.96,2,晋中市,1111.0,101111.0,16.3323250728499,20.34834999359228
3653,,9.8019,,2013,0.007388226221428348,0.010580044588727655,11611.0,72.0,6.0,121.5,2,新余市,11111.0,111111.0,21.801373045783638,15.499050994115812
3655,,45.6946,,2017,0.016251290822832234,0.018568858293894472,45786.0,133.0,101.0,733.0,2,南充市,11111.0,111111.0,43.52894770080214,65.36151926340845
3656,,100.5167,,2013,0.044957039570336525,0.04650526068760512,194607.0,391.0,67.0,995.2,2,哈尔滨市,11111.0,111111.0,115.84089205628557,115.84089205628557
3657,,18.7,,2016,0.011481997143779798,0.005280244064614542,19755.0,76.0,40.0,420.0,2,内江市,11111.0,111111.0,23.377665466797897,25.630983747781606
3659,7.6745,50.817,,2014,0.017691077593866934,0.007548793366448938,44036.0,66.0,71.0,1236.9,2,周口市,11111.0,111111.0,35.46731112897882,49.63070441669272
3662,,8.5711,,2011,0.004115392020318732,0.0008702624476864707,28686.0,19.0,6.0,286.1,2,云浮市,11111.0,111111.0,7.417065253389177,-2.3295783432190866
3663,,100.6946,,2018,0.017061170881539252,0.013611295811006377,49727.0,102.0,103.0,528.0,2,安庆市,11111.0,111111.0,40.162284810171,44.92887520239665
3664,,50.9566,,2014,0.026059838200506117,0.008321273516642547,158205.0,70.0,51.0,373.8,2,榆林市,11111.0,111111.0,49.61171461342424,50.75016143596162
3665,,1.7789,,2005,0.0014219370145407953,0.0038819572104666173,10997.0,36.0,,72.22,2,铜陵市,1111.0,101111.0,5.932738472506249,0.16884882084200914
3666,,25.9,,2016,0.009862237026365765,0.08545194977901201,26558.0,64.0,62.0,350.0,2,眉山市,11111.0,111111.0,96.22333147947245,98.47664976045616
3668,,21.2514,,2010,0.007392455595068264,0.0023663315993272573,77948.0,18.0,,383.49,2,吕梁市,1111.0,101111.0,14.078945048892678,18.094969969635056
3669,,47.87,,2016,0.013191743934383502,0.015899401572339343,47974.0,75.0,87.0,557.0,2,渭南市,11111.0,111111.0,36.11163596639591,44.42773605879658
3671,,24.4756,,2014,0.009862237026365765,0.01077560918371338,32807.0,69.0,34.0,255.7,2,衢州市,11111.0,111111.0,25.95194075611889,44.24222720996882
3673,,82.4456,,2017,0.012471850548866155,0.0033930457230023077,30171.0,50.0,60.0,454.0,2,娄底市,11111.0,111111.0,23.188802634161853,21.95731351233895
3674,,5.312,,2003,0.0028410205516747463,0.005837603160323854,39855.0,55.0,,831.02,2,商丘市,1111.0,101111.0,10.048218502947355,6.62049021995141
3675,,33.8809,,2020,0.006577723454942859,0.003451715101498025,101103.0,30.0,50.0,,2,庆阳市,11111.0,11111.0,13.794058780906608,24.94640325574729
3676,,3.7015,,2005,0.002155778334402543,0.007783470880431806,20664.0,92.0,,235.78,2,淮南市,1111.0,101111.0,10.780667843239915,5.016778191575675
3677,,19.0383,,2004,0.003070222907355956,0.006062502444557439,45309.0,49.0,,880.69,2,菏泽市,1111.0,101111.0,10.627327793794523,-5.938090655468779
3678,,45.1312,,2008,0.02282031796567804,0.039064027848398325,92351.0,328.0,,752.53,2,长春市,1111.0,101111.0,73.34717225782165,65.84793250874111
3679,,79.6307,,2019,0.027949558337489157,0.031710799076935116,69498.0,240.0,104.0,394.0,2,柳州市,11111.0,111111.0,74.65131279934872,87.23555392164332
3680,,32.1551,,2010,0.016611237515590908,0.017004341534008684,64144.0,166.0,,229.56,2,呼和浩特市,1111.0,101111.0,42.63381377331945,33.54845131414146
3682,,12.8,,2014,0.007620219963711901,0.008018148394414677,27740.0,72.0,15.0,111.9,2,攀枝花市,11111.0,111111.0,19.76254756339292,20.558588477360928
3683,,28.0575,,2017,0.009502290333607088,0.00990534673602691,39770.0,79.0,76.0,556.0,2,贵港市,11111.0,111111.0,24.55591633737729,27.92080178970104
3684,,32.1148,,2020,0.0045260273062184145,0.007001212500488911,38348.0,,48.0,,2,四平市,10111.0,10111.0,13.844732078894776,13.844732078894776
3685,,44.5734,,2016,0.012291877202486815,0.0099835725740212,71388.0,86.0,57.0,432.0,2,清远市,11111.0,111111.0,29.102024447932266,28.479741484584174
3686,,14.1199,,2014,0.005758887922520006,0.0009191535964329018,29250.0,98.0,16.0,294.2,2,云浮市,11111.0,111111.0,10.098061132358472,4.8765857434434325
3687,,29.8465,,2014,0.007735221132314834,0.014051316149724252,32013.0,54.0,19.0,634.4,2,亳州市,11111.0,111111.0,25.624214907274837,17.855715219587047
3688,,62.5129,,2019,0.027859571664299483,0.01733680134548441,71755.0,154.0,90.0,525.0,2,九江市,11111.0,111111.0,60.98092317761015,66.4129609585482
3689,,13.8388,,2003,0.00995222369955543,0.02378065475026401,79687.0,144.0,,257.9,2,大庆市,1111.0,101111.0,38.33412889805264,33.66228167616131
3691,,46.5643,,2020,0.009682263679986428,0.006404740485782454,58932.0,40.0,59.0,,2,河源市,11111.0,11111.0,21.5503492923092,52.96226465718369
3692,,96.807,,2008,0.01337171728076284,0.02078851644698244,79187.0,275.0,,528.52,2,昆明市,1111.0,101111.0,41.00090370470315,41.00090370470315
3695,,23.8403,,2011,0.00995222369955543,0.002757460789298705,79666.0,22.0,16.0,389.2,2,吕梁市,11111.0,111111.0,18.55103474390701,23.700917268609224
3696,,91.3906,,2017,0.027859571664299483,0.013562404662259943,56293.0,105.0,100.0,567.0,2,岳阳市,11111.0,111111.0,57.429167669005395,56.19767854718249
3697,,7.3733,,2009,0.0043620085969956045,0.010169358939257635,20965.0,97.0,,242.52,2,淮南市,1111.0,101111.0,16.563029988208704,8.870475951837804
3698,,38.1907,,2020,0.012291877202486815,0.014765126921422143,41402.0,91.0,61.0,,2,钦州市,11111.0,11111.0,33.601528188107714,48.70344013590205
3699,,5.5059,,2004,0.002012699524030969,0.002953025384284429,49225.0,36.0,,536.75,2,渭南市,1111.0,101111.0,6.005761114134475,3.7221403603360286
3700,,13.3,,2014,0.0070686367518617765,0.01825595494191732,20212.0,78.0,15.0,380.4,2,遂宁市,11111.0,111111.0,28.51211047777793,29.308151391745938
3702,,15.5367,,2011,0.00878239694808974,0.005651816795087417,72222.0,70.0,17.0,416.5,2,清远市,11111.0,111111.0,19.399097640538066,9.652454043929803
3704,,22.6255,,2010,0.007996205881099902,0.009299096491571164,38319.0,71.0,,308.35,2,锦州市,1111.0,101111.0,21.57074783877032,10.265558836133792
3705,,10.3128,,2016,0.005867173385702793,0.0072456682442210655,23641.0,41.0,9.0,97.0,2,防城港市,11111.0,111111.0,16.22500447561119,17.91343529212289
3709,,16.6046,,2009,0.005237371057916013,0.0036961708452301796,35844.0,41.0,,216.53,2,晋城市,1111.0,101111.0,11.87513083868235,14.839491522679289
3710,,73.9868,,2013,0.02497999812223009,0.034478038095983106,84114.0,283.0,71.0,724.4,2,南宁市,11111.0,111111.0,72.4942753113838,69.60779870542825
3711,,85.8406,,2020,0.02489001144904042,0.017160793209997263,71146.0,88.0,88.0,,2,宜春市,11111.0,11111.0,56.05425250806484,64.37659297232476
3713,0.0354,32.3032,,2009,0.00941230366041742,0.005651816795087417,45694.0,44.0,,1206.76,2,周口市,1111.0,101111.0,20.409016227053,13.98273845643308
3714,,49.2469,,2017,0.015081464071366544,0.011479641725661986,49003.0,74.0,93.0,724.0,2,玉林市,11111.0,111111.0,34.9823412339994,38.34722668632315
3716,,30.23,,2011,0.01202191718291781,0.021189423866703173,50553.0,197.0,30.0,323.3,2,兰州市,11111.0,111111.0,39.214051452685425,37.46203045223166
3719,,129.8721,,2019,0.03235890532378292,0.016124300856572925,69666.0,105.0,73.0,604.0,2,常德市,11111.0,111111.0,67.05364891346112,72.72052259836555
3720,,15.8453,,2004,0.010942077104641786,0.02368287245277115,81243.0,148.0,,262.22,2,大庆市,1111.0,101111.0,39.82912942830433,34.07509624357084
3721,,10.8436,,2013,0.010492143738693444,0.010003129033519772,32241.0,109.0,7.0,152.3,2,本溪市,11111.0,111111.0,26.234945650458247,14.71425229774978
3722,,19.3024,,2011,0.015531397437314888,0.004947784253138811,43881.0,102.0,12.0,761.3,2,茂名市,11111.0,111111.0,29.5571503064413,19.810506709833035
3723,,6.6357,,2005,0.002595093272914505,0.001339617475652208,49912.0,33.0,,537.06,2,渭南市,1111.0,101111.0,5.4212655260680185,1.3500624387065354
3726,,34.4703,,2018,0.01382165064671118,0.005847381390073141,142671.0,41.0,85.0,234.0,2,延安市,11111.0,111111.0,27.662475115486803,38.0044190072486
3727,,28.1754,,2015,0.010132197045934769,0.011225407752180543,34130.0,71.0,57.0,256.38,2,衢州市,11111.0,111111.0,26.80802920798974,50.55468561626108
3728,,89.0429,,2020,0.028399491703437495,0.041860601556694174,71837.0,249.0,105.0,,2,柳州市,11111.0,11111.0,84.92377704712662,100.02568899492096
3729,,2.887,,2007,0.0013072651971617368,0.008819963233856143,15749.0,87.0,,73.41,2,石嘴山市,1111.0,101111.0,10.395613888492576,6.487620522270381
3730,,74.1507,,2018,0.023450224678005727,0.02204990808464036,43587.0,146.0,107.0,403.0,2,株洲市,11111.0,111111.0,58.34658673819082,61.39342332478498
3731,,10.8188,,2005,0.00337191312775837,0.0034223804122501663,54036.0,45.0,,316.42,2,长治市,1111.0,101111.0,8.626633961647466,8.46060728903087
3733,,5.2464,,2005,0.001585722658280043,0.003979739507959479,17622.0,43.0,,125.88,2,阳泉市,1111.0,101111.0,6.287347566563977,6.121320893947381
3734,,2.5749,,2006,0.0009514875869719397,0.005211796456369539,15787.0,71.0,,73.01,2,石嘴山市,1111.0,101111.0,6.4298707284431975,3.2000445514777542
3735,,17.5717,,2013,0.009052356967658746,0.00813548715140611,50241.0,38.0,9.0,301.9,2,铁岭市,11111.0,111111.0,22.16908543383323,10.648392081124765
3736,,5.4995,,2011,0.002555850084736491,0.004458872765674502,21210.0,62.0,7.0,92.7,2,七台河市,11111.0,111111.0,8.293606684254861,0.2266228311260594
3737,,4.8561,,2003,0.002372134192619195,0.004634880901161654,40014.0,47.0,,483.91,2,咸阳市,1111.0,101111.0,8.164684062080763,6.772060048794353
3738,,116.1336,,2020,0.03577839890499032,0.020592951851996714,57635.0,116.0,80.0,,2,岳阳市,11111.0,11111.0,76.74112178504795,83.2495762671607
3739,,85.2386,,2020,0.027769584991109816,0.030527633277271482,43747.0,156.0,81.0,,2,株洲市,11111.0,11111.0,73.249390495656,79.75784497776876
3740,,7.9751,,2014,0.005083386762620584,0.0061798412015488715,24135.0,35.0,13.0,94.2,2,防城港市,11111.0,111111.0,13.965416011177046,11.536045089974621
3745,,34.9596,,2015,0.011751957163348805,0.010941839089451243,39213.0,88.0,52.0,302.56,2,锦州市,11111.0,111111.0,29.138120981068568,26.187560576784453
3747,,28.5754,,2019,0.007405600848287809,0.01432510658270427,43918.0,142.0,58.0,207.0,2,抚顺市,11111.0,111111.0,25.35338067706175,43.94190562618505
3748,2.7217,21.2026,,2006,0.0058825233124154865,0.005172683537372394,46671.0,42.0,,1130.4,2,周口市,1111.0,101111.0,14.298909650833547,7.4953077340028464
3749,,11.5275,,2014,0.010312170392314107,0.010003129033519772,32794.0,109.0,21.0,152.0,2,本溪市,11111.0,111111.0,25.946397482882546,18.932623141414695
3750,14.8745,102.8207,,2018,0.03190897195783457,0.0211698674072046,103529.0,160.0,260.0,1238.0,2,南阳市,11111.0,111111.0,71.0802210915168,97.44825480747134
3752,,25.3041,,2011,0.009862237026365765,0.009563108694801894,39389.0,71.0,19.0,308.3,2,锦州市,11111.0,111111.0,24.810962302577465,12.979126710195628
3753,,50.9546,,2018,0.009772250353176094,0.0036472796964837494,62011.0,64.0,100.0,548.0,2,梅州市,11111.0,111111.0,19.09981753820446,40.57943852161028
3754,,21.2526,,2005,0.009772250353176094,0.012046779051120586,59392.0,133.0,,653.37,2,洛阳市,1111.0,101111.0,27.003853760721245,20.949706073240268
3755,,21.4609,,2004,0.0037758012129022922,0.010159580709508351,31443.0,129.0,,347.81,2,贵阳市,1111.0,101111.0,15.613972343121365,15.613972343121365
3758,,60.0926,,2019,0.01652125084240124,0.011039621386944108,49940.0,78.0,57.0,350.0,2,乐山市,11111.0,111111.0,36.87666181323912,45.57427848650719
3762,,21.5835,,2009,0.006760307314711429,0.0045859897524152225,54866.0,45.0,,329.63,2,长治市,1111.0,101111.0,15.154159280062704,18.118519964059644
3763,,16.964000000000002,,2015,0.010222183719124438,0.010179137169006923,32989.0,109.0,34.0,151.21,2,本溪市,11111.0,111111.0,25.967749303641032,23.017188899356917
3764,14.2233,89.7712,,2017,0.029929265147661862,0.020817851136230296,104179.0,155.0,178.0,1200.0,2,南阳市,11111.0,111111.0,67.5749394390915,87.93565347789827
3765,,13.7345,,2005,0.004491497619982074,0.0026205655728086985,79687.0,37.0,,412.31,2,临汾市,1111.0,101111.0,9.667126492088244,9.501099819471648
3766,,39.4396,,2014,0.012561837222055823,0.014051316149724252,51044.0,71.0,43.0,561.4,2,渭南市,11111.0,111111.0,33.362645382144464,34.50109220468185
3768,,115.9002,,2009,0.0160713174764529,0.024357570305471896,82751.0,285.0,,533.99,2,昆明市,1111.0,101111.0,48.687651504972614,48.687651504972614
3769,,16.8381,,2007,0.004738622621362471,0.005280244064614542,55106.0,45.0,,323.8,2,长治市,1111.0,101111.0,12.566129198427738,12.74979190590219
3771,,9.3899,,2018,0.0027348875697146553,0.005338913443110259,15355.0,,34.0,80.0,2,铜川市,10111.0,110111.0,9.408783924090839,19.750727815852635
3772,,25.7207,,2005,0.0038407787898790883,0.025892752376109832,47877.0,51.0,,885.83,2,菏泽市,1111.0,101111.0,30.523265352156987,11.249799660537537
3774,,75.1807,,2019,0.01202191718291781,0.014481558258692847,43187.0,91.0,53.0,418.0,2,钦州市,11111.0,111111.0,32.901864201641736,45.48610532393634
3775,,24.6119,,2014,0.012291877202486815,0.0022098799233386786,146164.0,36.0,21.0,234.3,2,延安市,11111.0,111111.0,21.78688033046912,22.925327153006503
3776,,23.7474,,2005,0.004513572250782232,0.012838815660812769,31733.0,129.0,,350.66,2,贵阳市,1111.0,101111.0,19.31802227041116,19.31802227041116
3777,,33.1083,,2016,0.011032063777831455,0.011821879766887002,34954.0,71.0,59.0,257.0,2,衢州市,11111.0,111111.0,28.812057833497466,57.869805619135306
3778,,41.0539,,2016,0.018500957652573948,0.014638009934681425,58948.0,120.0,69.0,444.0,2,肇庆市,11111.0,111111.0,43.436821260630175,42.814538297282084
3779,,52.5215,,2011,0.01940082438447064,0.016134079086322212,68126.0,174.0,41.0,232.3,2,呼和浩特市,11111.0,111111.0,46.28738228715251,37.7257876384975
3781,,24.61,,2010,0.009682263679986428,0.021130754488207452,52453.0,196.0,,323.54,2,兰州市,1111.0,101111.0,35.4077166393526,33.24794122000159
3782,,8.5452,,2010,0.005541427027956585,0.003041029452028005,32140.0,44.0,,282.81,2,阳江市,1111.0,101111.0,11.746122117915087,1.8630688245877227
3784,0.2348,31.6775,,2009,0.0177810642670566,0.014530449407439278,60483.0,166.0,,694.89,2,洛阳市,1111.0,101111.0,42.181412759771305,35.75513498915139
3785,,6.7291,,2005,0.002627303102716015,0.0027476825595494194,37569.0,30.0,,211.86,2,晋城市,1111.0,101111.0,6.797914227989724,6.631887555373128
3786,,3.8647,,2003,0.002347034209866401,0.005935385457816717,23996.0,82.0,,223.82,2,芜湖市,1111.0,101111.0,9.348233097704409,5.0864058857397945
3787,,35.5852,,2010,0.007828583205615847,0.01113740368443697,20008.0,73.0,,288.98,2,湘潭市,1111.0,101111.0,23.031871847789564,12.432707880496222
3788,13.1615,64.8595,,2016,0.020120717769987983,0.00805726131341182,47850.0,70.0,77.0,1259.0,2,周口市,11111.0,111111.0,39.84118622660679,55.44467431021971
3789,,75.0478,,2017,0.02255035794610904,0.02191301286815035,45116.0,146.0,97.0,403.0,2,株洲市,11111.0,111111.0,56.77502575233186,55.54353663050895
3790,,100.4344,,2018,0.030469185186799874,0.013924199162983531,59524.0,110.0,108.0,569.0,2,岳阳市,11111.0,111111.0,61.953569347087104,65.00040593368126
3791,,23.1923,,2013,0.009592277006796756,0.013709078108499235,76219.0,88.0,12.0,409.8,2,清远市,11111.0,111111.0,28.279550247194273,19.63574503275669
